5;1535;7.05656.05.0;1535;705656050;CATEGORIA0;;1;1;0;1;;BOMBA COMBUSTÍVEL;BOMBA COMBUSTÍVEL;0;;
5;1535;7.05656.06.0;1535;705656060;CATEGORIA0;;1;1;0;1;;BOMBA COMBUSTÍVEL;BOMBA COMBUSTÍVEL;0;;
5;1535;7.05656.08.0;1535;705656080;CATEGORIA0;;1;1;0;1;;BOMBA COMBUSTÍVEL;BOMBA COMBUSTÍVEL;0;;
5;1535;7.05656.17.0;1535;705656170;CATEGORIA0;;1;1;0;1;;BOMBA COMBUSTÍVEL;BOMBA COMBUSTÍVEL;0;;
5;1535;7.05656.27.0;1535;705656270;CATEGORIA0;;1;1;0;1;;BOMBA COMBUSTÍVEL;BOMBA COMBUSTÍVEL;0;;
5;1535;7.05656.37.0;1535;705656370;CATEGORIA0;;1;1;0;1;;BOMBA COMBUSTÍVEL;BOMBA COMBUSTÍVEL;0;;
5;1535;7.05656.43.0;1535;705656430;CATEGORIA0;;1;1;0;1;;BOMBA COMBUSTÍVEL;BOMBA COMBUSTÍVEL;0;;
5;1535;7.05656.44.0;1535;705656440;CATEGORIA0;;1;1;0;1;;BOMBA COMBUSTÍVEL;BOMBA COMBUSTÍVEL;0;;
5;1535;7.05656.45.0;1535;705656450;CATEGORIA0;;1;1;0;1;;UNID. ALIMENTACAO COMBUSTÍVEL;UNID. ALIMENTACAO COMBUSTÍVEL;0;;
5;1535;7.05656.46.0;1535;705656460;CATEGORIA0;;1;1;0;1;;BOMBA COMBUSTÍVEL;BOMBA COMBUSTÍVEL;0;;
5;1535;7.05656.47.0;1535;705656470;CATEGORIA0;;1;1;0;1;;BOMBA COMBUSTÍVEL;BOMBA COMBUSTÍVEL;0;;
5;1535;7.05656.49.0;1535;705656490;CATEGORIA0;;1;1;0;1;;BOMBA COMBUSTÍVEL;BOMBA COMBUSTÍVEL;0;;
5;1535;7.05656.53.0;1535;705656530;CATEGORIA0;;1;1;0;1;;UNID. ALIMENTACAO COMBUSTÍVEL;UNID. ALIMENTACAO COMBUSTÍVEL;0;;
5;1535;7.05656.54.0;1535;705656540;CATEGORIA0;;1;1;0;1;;UNID. ALIMENTACAO COMBUSTÍVEL;UNID. ALIMENTACAO COMBUSTÍVEL;0;;
5;1535;7.05656.64.0;1535;705656640;CATEGORIA0;;1;1;0;1;;BOMBA COMBUSTÍVEL;BOMBA COMBUSTÍVEL;0;;
5;1535;7.05656.73.0;1535;705656730;CATEGORIA0;;1;1;0;1;;BOMBA COMBUSTÍVEL;BOMBA COMBUSTÍVEL;0;;
5;1535;7.05656.80.0;1535;705656800;CATEGORIA0;;1;1;0;1;;UNID. ALIMENTACAO COMBUSTÍVEL;UNID. ALIMENTACAO COMBUSTÍVEL;0;;
5;1535;7.05656.92.0;1535;705656920;CATEGORIA0;;1;1;0;1;;BOMBA COMB. IN-TANK;BOMBA COMB. IN-TANK;0;;
5;1535;7.05656.93.0;1535;705656930;CATEGORIA0;;1;1;0;1;;BOMBA COMB. IN-TANK;BOMBA COMB. IN-TANK;0;;
5;1535;7.05817.00.0;1535;705817000;CATEGORIA0;;1;1;0;1;;VÁLVULA NÃO-RETORNO VÁCUO;VÁLVULA NÃO-RETORNO VÁCUO;0;;
5;1535;7.05817.05.0;1535;705817050;CATEGORIA0;;1;1;0;1;;VALVULA PIERBURG;VALVULA PIERBURG;0;;
5;1535;7.05981.04.0;1535;705981040;CATEGORIA0;;1;1;0;1;;SENSOR PRESSÃO;SENSOR PRESSÃO;0;;
5;1535;7.06032.00.0;1535;706032000;CATEGORIA0;;1;1;0;1;;BOMBA ALTA PRESSÃO VAG FSI;BOMBA ALTA PRESSÃO VAG FSI;0;;
5;1535;7.06032.02.0;1535;706032020;CATEGORIA0;;1;1;0;1;;BOMBA COMBUSTÍVEL;BOMBA COMBUSTÍVEL;0;;
5;1535;7.06032.04.0;1535;706032040;CATEGORIA0;;1;1;0;1;;BOMBA COMBUSTÍVEL;BOMBA COMBUSTÍVEL;0;;
5;1535;7.06032.11.0;1535;706032110;CATEGORIA0;;1;1;0;1;;BOMBAS COMB. MECÂNICAS;BOMBAS COMB. MECÂNICAS;0;;
5;1535;7.06032.30.0;1535;706032300;CATEGORIA0;;1;1;0;1;;BOMBA COMBUSTÍVEL;BOMBA COMBUSTÍVEL;0;;
5;1535;7.06036.16.0;1535;706036160;CATEGORIA0;;1;1;0;1;;VALVULA ERG PIERBURG;VALVULA ERG PIERBURG;0;;
5;1535;7.06117.00.0;1535;706117000;CATEGORIA0;;1;1;0;1;;VALVULA PIERBURG;VALVULA PIERBURG;0;;
5;1535;7.06117.01.0;1535;706117010;CATEGORIA0;;1;1;0;1;;VALVULA PIERBURG;VALVULA PIERBURG;0;;
5;1535;7.06117.02.0;1535;706117020;CATEGORIA0;;1;1;0;1;;VALVULA PIERBURG;VALVULA PIERBURG;0;;
5;1535;7.06117.08.0;1535;706117080;CATEGORIA0;;1;1;0;1;;VALVULA PIERBURG;VALVULA PIERBURG;0;;
5;1535;7.06117.20.0;1535;706117200;CATEGORIA0;;1;1;0;1;;VALVULA PIERBURG;VALVULA PIERBURG;0;;
5;1535;7.06117.21.0;1535;706117210;CATEGORIA0;;1;1;0;1;;FLANGE DO CARBURADOR;FLANGE DO CARBURADOR;0;;
5;1535;7.06117.24.0;1535;706117240;CATEGORIA0;;1;1;0;1;;VALVULA PIERBURG;VALVULA PIERBURG;0;;
5;1535;7.06117.26.0;1535;706117260;CATEGORIA0;;1;1;0;1;;VALVULA PIERBURG;VALVULA PIERBURG;0;;
5;1535;7.06117.34.0;1535;706117340;CATEGORIA0;;1;1;0;1;;VALVULA PIERBURG;VALVULA PIERBURG;0;;
5;1535;7.06117.38.0;1535;706117380;CATEGORIA0;;1;1;0;1;;VALVULA PIERBURG;VALVULA PIERBURG;0;;
5;1535;7.06117.45.0;1535;706117450;CATEGORIA0;;1;1;0;1;;VALVULA PIERBURG;VALVULA PIERBURG;0;;
5;1535;7.06117.54.0;1535;706117540;CATEGORIA0;;1;1;0;1;;VALVULA PIERBURG;VALVULA PIERBURG;0;;
5;1535;7.06117.75.0;1535;706117750;CATEGORIA0;;1;1;0;1;;VALVULA REGULADORA;VALVULA REGULADORA;0;;
5;1535;7.06245.02.0;1535;706245020;CATEGORIA0;;1;1;0;1;;BOMBA VACOU;BOMBA VACOU;0;;
5;1535;7.06269.02.0;1535;706269020;CATEGORIA0;;1;1;0;1;;VALV. REGULADORA RALENTI;VALV. REGULADORA RALENTI;0;;
5;1535;7.06269.04.0;1535;706269040;CATEGORIA0;;1;1;0;1;;VALVULA REGUL. RALENTI;VALVULA REGUL. RALENTI;0;;
5;1535;7.06269.23.0;1535;706269230;CATEGORIA0;;1;1;0;1;;VALVULA RALENTI;VALVULA RALENTI;0;;
5;1535;7.06269.27.0;1535;706269270;CATEGORIA0;;1;1;0;1;;VALVULA PIERBURG;VALVULA PIERBURG;0;;
5;1535;7.06269.28.0;1535;706269280;CATEGORIA0;;1;1;0;1;;VALVULA PIERBURG;VALVULA PIERBURG;0;;
5;1535;7.06395.06.0;1535;706395060;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.06595.01.0;1535;706595010;CATEGORIA0;;1;1;0;1;;BOMBA ÓLEO;BOMBA ÓLEO;0;;
5;1535;7.06595.04.0;1535;706595040;CATEGORIA0;;1;1;0;1;;BOMBA ÓLEO;BOMBA ÓLEO;0;;
5;1535;7.06595.05.0;1535;706595050;CATEGORIA0;;1;1;0;1;;BOMBA ÓLEO;BOMBA ÓLEO;0;;
5;1535;7.06595.07.0;1535;706595070;CATEGORIA0;;1;1;0;1;;BOMBA DE ÓLEO;BOMBA DE ÓLEO;0;;
5;1535;7.06595.10.0;1535;706595100;CATEGORIA0;;1;1;0;1;;BOMBA ÓLEO;BOMBA ÓLEO;0;;
5;1535;7.06595.12.0;1535;706595120;CATEGORIA0;;1;1;0;1;;BOMBA ÓLEO;BOMBA ÓLEO;0;;
5;1535;7.06595.13.0;1535;706595130;CATEGORIA0;;1;1;0;1;;BOMBA ÓLEO;BOMBA ÓLEO;0;;
5;1535;7.06595.18.0;1535;706595180;CATEGORIA0;;1;1;0;1;;BOMBA ÓLEO;BOMBA ÓLEO;0;;
5;1535;7.06595.28.0;1535;706595280;CATEGORIA0;;1;1;0;1;;BOMBA ÓLEO;BOMBA ÓLEO;0;;
5;1535;7.06740.00.0;1535;706740000;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.06740.02.0;1535;706740020;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.06740.03.0;1535;706740030;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA ELECTRICA;BOMBA ÁGUA ELECTRICA;0;;
5;1535;7.06740.04.0;1535;706740040;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.06740.09.0;1535;706740090;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.06740.10.0;1535;706740100;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.06740.11.0;1535;706740110;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.06740.12.0;1535;706740120;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.06740.13.0;1535;706740130;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.06740.15.0;1535;706740150;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.06740.16.0;1535;706740160;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.06870.01.0;1535;706870010;CATEGORIA0;;1;1;0;1;;CORPO BORBOLETA;CORPO BORBOLETA;0;;
5;1535;7.06870.02.0;1535;706870020;CATEGORIA0;;1;1;0;1;;CORPO BORBOLETA;CORPO BORBOLETA;0;;
5;1535;7.06870.03.0;1535;706870030;CATEGORIA0;;1;1;0;1;;CORPO BORBOLETA;CORPO BORBOLETA;0;;
5;1535;7.07152.00.0;1535;707152000;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.03.0;1535;707152030;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.05.0;1535;707152050;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.08.0;1535;707152080;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.09.0;1535;707152090;CATEGORIA0;;1;1;0;1;;BOMBA DE ÁGUA MECANICA;BOMBA DE ÁGUA MECANICA;0;;
5;1535;7.07152.10.0;1535;707152100;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.11.0;1535;707152110;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.12.0;1535;707152120;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.15.0;1535;707152150;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.18.0;1535;707152180;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.21.0;1535;707152210;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.24.0;1535;707152240;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.28.0;1535;707152280;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.34.0;1535;707152340;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.40.0;1535;707152400;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.42.0;1535;707152420;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.44.0;1535;707152440;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.46.0;1535;707152460;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.47.0;1535;707152470;CATEGORIA0;;1;1;0;1;;BOMBA DE AGUA PIERBURG;BOMBA DE AGUA PIERBURG;0;;
5;1535;7.07152.48.0;1535;707152480;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.49.0;1535;707152490;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.50.0;1535;707152500;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.51.0;1535;707152510;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
5;1535;7.07152.52.0;1535;707152520;CATEGORIA0;;1;1;0;1;;BOMBA DE ÁGUA;BOMBA DE ÁGUA;0;;
5;1535;7.07152.54.0;1535;707152540;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
